id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
10553909226,독일 페디프로텍트 2in1 바디 샴푸 200ml,페디프로텍트,18700,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10553909226,['유아바스/샴푸'],N/A,마인부티크,0,20250703_125653
10481346319,팜올리브 3in1 메리 스트로베리 향 키즈 샴푸 350ml,팜올리브,11000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10481346319,['유아바스/샴푸'],N/A,뉴질랜드웰빙공간,0,20250703_125653
10463432236,바나나보트 키즈 50+ 선크림 200g,바나나보트,16900,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10463432236,['선크림/선로션'],N/A,뉴질랜드웰빙공간,0,20250703_125653
10438794047,바나나보트 베이비 zinc 선스크린 로션 SPF50+100g,바나나보트,16900,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10438794047,['선크림/선로션'],N/A,뉴질랜드웰빙공간,0,20250703_125653
10424757043,반다이 치이카와 후로후치코로린 캐릭터 마스코트 바스볼 입욕제 1개입 오렌지향 75g,치이카와,6800,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10424757043,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10424733885,반다이 포켓몬스터 바스볼 마스코트 입욕제 1개입 (몬스터볼 컬렉션 11) 오렌지향 75g,포켓몬,6800,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10424733885,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10319161716,프라레일 신칸센 2 바스볼 마스코트 탄산 입욕제 복숭아향 75g,프라레일,5800,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10319161716,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10319122609,반다이 닌텐도 스플래툰 3 히어로 모드 캐릭터 마스코트 바스볼 입욕제 1개입 카모마일향 55g,닌텐도,6300,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10319122609,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10319118009,반다이 원더풀 프리큐어 프리티 마스코트 바스볼 입욕제 1개입 오렌지향 75g,프리큐어,6000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10319118009,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10266702742,반다이 디즈니 프린세스 라푼젤 반짝반짝 콤팩트 캐릭터 마스코트 바스볼 입욕제 1개입 스위트 그레이프향 55g,라푼젤,6300,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10266702742,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10239781233,존슨스 베이비 코튼 터치 신생아 페이스 앤 바디로션 400ml,존슨즈,13900,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10239781233,['유아로션'],N/A,젬스스토리,0,20250703_125653
10239756679,존슨즈 베이비 수딩 티어 프리 바디워시 400ml,존슨즈,13900,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10239756679,['유아바스/샴푸'],N/A,젬스스토리,0,20250703_125653
10239720851,존슨즈 베이비 젠틀 티어 프리 바디워시 버블 베스 400ml,존슨즈,14800,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10239720851,['유아바스/샴푸'],N/A,젬스스토리,0,20250703_125653
10199070963,아이돌 마이크 캐릭터 마스코트 바스볼 입욕제 1개입 딸기향 55g,아이돌 마이크,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10199070963,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10186361962,T is for Tame 테이밍 비건 샴푸 200ml,T is for Tame,22800,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10186361962,['유아바스/샴푸'],N/A,젬스스토리,0,20250703_125653
10184713336,세바메드 베이비 어린이 로션 200ml,세바메드,17800,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10184713336,['유아로션'],N/A,마인부티크,0,20250703_125653
10184710822,세바메드 베이비 영양크림 75ml,세바메드,17800,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10184710822,['유아로션'],N/A,마인부티크,0,20250703_125653
10165083333,도브 베이비 팁 투 토우 센서티브 모이스처 워시 대용량 1L,도브,27700,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10165083333,['유아바스/샴푸'],N/A,젬스스토리,0,20250703_125653
10164946861,도브 베이비 포밍 워시 무향 모이스처 리퀴드 바디워시 399ml,도브,16800,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10164946861,['유아바스/샴푸'],N/A,젬스스토리,0,20250703_125653
10164861989,도브 베이비 팁 투 토우 센서티브 모이스처 워시 384ml,도브,14900,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10164861989,['유아바스/샴푸'],N/A,젬스스토리,0,20250703_125653
