id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
6449844696,이지엔 푸딩 셀프 염색약 다마스크 로즈 140ml,EASYN,15000,N/A,N/A,112,4.85,https://shopping.naver.com/window-products/beauty/6449844696,['염색약'],N/A,이지엔,0,20250703_125653
6083894005,스칼큐 여행용 탈모 샴푸+단백질 트리트먼트 각 20개입,스칼큐,66000,N/A,N/A,142,4.78,https://shopping.naver.com/window-products/beauty/6083894005,['샴푸'],N/A,스칼큐,0,20250703_125653
6059179791,제이숲 워터팩 노워시 바르는 헤어팩 트리트먼트 퍼플제이 아쿠아마린 200ml,제이숲,35000,N/A,N/A,11697,4.79,https://shopping.naver.com/window-products/beauty/6059179791,['트리트먼트/헤어팩'],N/A,제이숲,0,20250703_125653
5572138283,아윤채 리밸런싱 스파클링 에센스(120ml),아윤채,30000,N/A,N/A,19,4.89,https://shopping.naver.com/window-products/beauty/5572138283,['헤어에센스'],N/A,아윤채,0,20250703_125653
5050945716,[단품]닥터방기원 쿨 샴푸 1000ml/ 쿨링 탈모완화 멘톨샴푸 두피열감,닥터방기원,26000,N/A,N/A,2167,4.83,https://shopping.naver.com/window-products/beauty/5050945716,['탈모케어'],N/A,닥터방기원,0,20250703_125653
5050212344,쿤달 네이처 샴푸 1058ml 1구 베이비파우더향,쿤달,22500,N/A,N/A,2561,4.74,https://shopping.naver.com/window-products/beauty/5050212344,['샴푸'],N/A,쿤달,0,20250703_125653
5048240837,쿤달 네이처 샴푸 퍼지네이블 500ml,쿤달,11900,N/A,N/A,142,4.8,https://shopping.naver.com/window-products/beauty/5048240837,['샴푸'],N/A,쿤달,0,20250703_125653
4832907895,쏘내추럴 뽀송 헤어 드라이 파우더 퍼퓸 정수리 기름 제거 4g,쏘내추럴,15000,N/A,N/A,661,4.72,https://shopping.naver.com/window-products/beauty/4832907895,['헤어에센스'],N/A,쏘내추럴,0,20250703_125653
2187592698,착한팩토리 패스트 더 빠른 샴푸 500ml,착한팩토리,23500,N/A,N/A,780,4.68,https://shopping.naver.com/window-products/beauty/2187592698,['샴푸'],N/A,착한팩토리,0,20250703_125653
11134318784,제로시피 나노그래핀 트리트먼트 200ml,제로시피,46000,N/A,N/A,41,4.8,https://shopping.naver.com/window-products/beauty/11134318784,['트리트먼트/헤어팩'],N/A,제로시피,0,20250703_125653
10507196372,박준뷰티랩 스마트 전기헤어캡 PGCP-001 미용실 열처리 전기모자 클리닉 파마,박준,59000,N/A,N/A,21,4.29,https://shopping.naver.com/window-products/beauty/10507196372,['헤어캡'],N/A,박준,0,20250703_125653
10086602138,[저스트에즈아이엠]아이엠 헤어마스크 N1 데미지드 헤어 리페어 220ml [비건],저스트에즈아이엠,32000,N/A,N/A,122,4.87,https://shopping.naver.com/window-products/beauty/10086602138,['트리트먼트/헤어팩'],N/A,아이엠,0,20250703_125653
1002654745,박준뷰티랩 애씨드 약산성 샴푸 1500ml 미용실 대용량 탈색 염색모 클리닉 향기좋은,박준,45000,N/A,N/A,7426,4.66,https://shopping.naver.com/window-products/beauty/1002654745,['샴푸'],N/A,박준,0,20250703_125653
11498896752,커리쉴 새틴 앤 에어리 스프레이 익스트림 홀드 70ml,커리쉴,8000,N/A,N/A,22,4.95,https://shopping.naver.com/window-products/beauty/11498896752,['헤어스프레이'],N/A,커리쉴,0,20250703_125653
5572785476,아윤채 인리치 본딩 크림(150ml),아윤채,28000,N/A,N/A,101,4.82,https://shopping.naver.com/window-products/beauty/5572785476,['헤어에센스'],N/A,아윤채,0,20250703_125653
4346002751,밀크바오밥 퍼퓸샴푸 2개선택 1.2L대용량 세라 화이트머스크 2개,밀크바오밥,35800,N/A,N/A,57957,4.74,https://shopping.naver.com/window-products/beauty/4346002751,['샴푸'],N/A,밀크바오밥,0,20250703_125653
6986588457,쿤달 스칼프 마사지 샴푸 브러쉬 1개,쿤달,6900,N/A,N/A,431,4.84,https://shopping.naver.com/window-products/beauty/6986588457,['헤어브러시'],N/A,쿤달,0,20250703_125653
6597321636,[에뛰드] 팡팡 헤어 섀도우 3.5g (3 Colors),에뛰드,16000,N/A,N/A,5919,4.79,https://shopping.naver.com/window-products/beauty/6597321636,['염색약'],N/A,에뛰드,0,20250703_125653
4861144802,달리프 글램 컬크림 150ml,달리프,21000,N/A,N/A,6933,4.66,https://shopping.naver.com/window-products/beauty/4861144802,['헤어에센스'],N/A,달리프,0,20250703_125653
3643965907,헤어플러스 단백질 본드 약산성 샴푸 1000ml+50ml 3개 미용실 약산성 대용량 퍼퓸 글라이신 극손상모 곱슬머리 향수 정수리 클리닉 모발 머리 저자극 LPP 물미역,헤어플러스,36600,N/A,N/A,10282,4.72,https://shopping.naver.com/window-products/beauty/3643965907,['샴푸'],N/A,헤어플러스,0,20250703_125653
9919981628,"[2개] 나드 대용량 시그니처 샴푸 1,000ml 저자극 단백질 손상모 케어",부케가르니나드,44000,N/A,N/A,22437,4.72,https://shopping.naver.com/window-products/beauty/9919981628,['샴푸'],N/A,NARD,0,20250703_125653
9529765271,제니하우스 루트 볼륨 헤어 픽서 스프레이 200ml [스우파Pick],제니하우스코스메틱,23000,N/A,N/A,219,4.6,https://shopping.naver.com/window-products/beauty/9529765271,['헤어스프레이'],N/A,제니하우스코스메틱,0,20250703_125653
7584160627,츠바키 프리미엄 모이스트 앤 리페어 트리트먼트 160g 2개,츠바키,30000,N/A,N/A,83,4.94,https://shopping.naver.com/window-products/beauty/7584160627,['트리트먼트/헤어팩'],N/A,츠바키,0,20250703_125653
