id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
3556651149,아던샵 브로우리프트펌 파마 속눈썹펌제 10회분,아던샵,15000,N/A,N/A,6024,4.88,https://shopping.naver.com/window-products/beauty/3556651149,['속눈썹/속눈썹펌제'],N/A,아던샵,0,20250703_125653
11589347476,뮤드 페이스 필 볼류머 하이라이터 3.8g,뮤드,20000,N/A,N/A,280,4.79,https://shopping.naver.com/window-products/beauty/11589347476,['하이라이터/쉐이딩'],N/A,뮤드,0,20250703_125653
6611467036,[스틸라] 트라이펙타 메탈리카 립 아이 & 치크 스틱 1.7g 애교살 글리터 스틱,스틸라,35000,N/A,N/A,777,4.72,https://shopping.naver.com/window-products/beauty/6611467036,['아이섀도'],N/A,스틸라,0,20250703_125653
10125016061,[스킨푸드]  포테이토 마데카소사이드 수딩 패드 30매 리필 135g_감자패드,스킨푸드,13000,N/A,N/A,1809,4.9,https://shopping.naver.com/window-products/beauty/10125016061,['토너패드/앰플패드'],N/A,스킨푸드,0,20250703_125653
8642745214,릴리바이레드 앙큼 라이어 코팅 틴트 (AD),릴리바이레드,13000,N/A,N/A,967,4.81,https://shopping.naver.com/window-products/beauty/8642745214,['립틴트'],N/A,릴리바이레드,0,20250703_125653
10091922357,파티온 노스카나인 트러블 크림 100ml 대용량[스팟패치 23매+트러블패드 14매],파티온,63000,N/A,N/A,5695,4.85,https://shopping.naver.com/window-products/beauty/10091922357,['크림'],N/A,파티온,0,20250703_125653
10404257262,일리윤 시카 아크네 클리어 바디미스트 200ml,일리윤,24000,N/A,N/A,1414,4.8,https://shopping.naver.com/window-products/beauty/10404257262,['바디미스트/샤워코롱'],N/A,일리윤,0,20250703_125653
9911095084,셀퓨전씨 레이저 UV 썬 스크린 50ml+50ml SPF50+ PA++++ / 데일리 저자극 더마 선크림,셀퓨전씨,84000,N/A,N/A,9491,4.88,https://shopping.naver.com/window-products/beauty/9911095084,['선크림'],N/A,셀퓨전씨,0,20250703_125653
5046207649,그린티 리프레싱 바디로션 500ml,엘리자베스아덴,60000,N/A,N/A,538,4.84,https://shopping.naver.com/window-products/beauty/5046207649,['바디로션'],N/A,엘리자베스아덴,0,20250703_125653
11355143362,에스쁘아 NEW 비글로우 파운데이션 SPF27 PA++ 30g (+증정: 트루 글로우 브러쉬+미니 파운데이션 3C 웨딩 피치 7g),에스쁘아,42000,N/A,N/A,2562,4.83,https://shopping.naver.com/window-products/beauty/11355143362,['리퀴드형'],N/A,에스쁘아,0,20250703_125653
12015706701,"루오드 사계절 미스트 100ml 1개 스킨케어 미스트 수분 진정 각질케어 한번에 세안후 자기전 운동후 간편사용 100ml, 1개",루오드,25000,N/A,N/A,146,4.99,https://shopping.naver.com/window-products/beauty/12015706701,['미스트'],N/A,루오드,0,20250703_125653
11961253860,[비디비치] 스킨 일루미네이션 모찌 프라이머 30ml,비디비치,32000,N/A,N/A,9,4.67,https://shopping.naver.com/window-products/beauty/11961253860,['프라이머'],N/A,비디비치,0,20250703_125653
11534389357,더마팩토리 EGF 앰플 10ml (EGF 9ppm+PDRN 1%),더마팩토리,18000,N/A,N/A,6349,4.86,https://shopping.naver.com/window-products/beauty/11534389357,['에센스'],N/A,더마팩토리,0,20250703_125653
7085501621,웨이크메이크 네일케어 핑크영양제 핑크강화제 8ml,웨이크메이크,5000,N/A,N/A,3310,4.82,https://shopping.naver.com/window-products/beauty/7085501621,['네일영양제'],N/A,웨이크메이크,0,20250703_125653
5762633181,커리쉴 쿨 허브 샴푸 1.6L,커리쉴,50000,N/A,N/A,2807,4.89,https://shopping.naver.com/window-products/beauty/5762633181,['샴푸'],N/A,커리쉴,0,20250703_125653
